StartDate,EndDate,Status,Progress,Duration (in seconds),Finished,RecordedDate,ResponseId,DistributionChannel,UserLanguage,Q_RecaptchaScore,Consent,MrAB1,Game1_1_1,Game1_1_2,Game1_2_1,Game1_2_2,Drink1,Gym1 _1,Gym1 _2,Gym1 _3,Jacket1,Game2_1_1,Game2_1_2,Game2_2_1,Game2_2_2,MrAB2,"Play2 ","Plane2 ",MrAB3,Game3_1 _1,Game3_1 _2,Game3_2_1,Game3_2_2,Jacket2,Gym2 _1,Gym2 _2,Gym2 _3,"MrAB4 ","Play1 ","Plane1 ",Drink2,fin_lit1,fin_lit2,fin_lit3,fin_lit4,Att_check,Gender,"Age ",Income,Education,Residence,Native language,Debriefing,FL_5_DO_FL_14,FL_5_DO_FL_15,FL_5_DO_FL_16,FL_5_DO_FL_17
2022-10-01 08:20:32,2022-10-01 08:32:42,0,100,729,1,2022-10-01 08:32:43,R_3PNTQogZXW6VaK9,anonymous,DE,0.8999999761581421,1,3,0,5,0,15,5,1,5,4,2,10,10,20,20,1,1,3,2,20,20,20,20,2,4,2,2,3,1,3,5,1,3,2,4,5,2,32,2,16,65,10,1,2,4,1,3
2022-10-01 09:23:53,2022-10-01 09:41:47,0,100,1073,1,2022-10-01 09:41:47,R_27U2RKkRvs3k7Cb,anonymous,DE,0.8999999761581421,1,3,0,10,0,10,5,2,4,3,1,10,10,20,20,3,1,3,2,10,10,20,20,1,3,4,1,2,2,3,2,1,3,3,4,4,2,33,1,22,65,19,1,4,2,1,3
2022-10-01 14:50:21,2022-10-01 15:03:08,0,100,766,1,2022-10-01 15:03:11,R_sdFFpfEq9fllKfv,anonymous,DE,0.8999999761581421,1,1,0,10,0,10,5,1,4,5,2,10,10,10,20,3,2,1,2,20,20,20,20,2,4,2,5,2,2,1,5,1,3,2,4,4,2,55,6,21,65,10,1,1,3,4,2
2022-10-02 07:47:39,2022-10-02 07:59:13,0,100,694,1,2022-10-02 07:59:14,R_2wbmLE5ZolhzOMV,anonymous,EN,1,1,3,0,15,0,25,4,1,5,4,1,0,15,0,25,3,1,3,2,20,25,20,30,1,2,5,3,2,1,3,2,1,4,3,4,4,2,21,1,14,65,7,1,2,4,1,3
2022-10-02 12:58:00,2022-10-02 13:14:44,0,100,1004,1,2022-10-02 13:14:44,R_2rJgG3OuZo35DgV,anonymous,DE,1,1,1,0,10,0,20,5,1,5,3,1,10,15,15,20,1,2,3,2,10,20,20,25,1,3,2,1,2,1,1,4,1,3,2,4,4,2,21,1,15,65,10,1,3,1,2,4
2022-10-03 08:13:09,2022-10-03 08:25:00,0,100,711,1,2022-10-03 08:25:00,R_3fVhRw4X0MuZNjU,anonymous,DE,0.8999999761581421,1,1,0,10,0,20,7,1,5,5,2,10,20,10,30,1,2,2,2,15,20,20,30,2,5,1,5,2,2,1,7,1,3,3,4,4,2,25,2,19,65,10,1,4,1,3,2
2022-10-03 12:07:18,2022-10-03 12:34:05,0,100,1606,1,2022-10-03 12:34:05,R_TqpzW3Ou1P0KseZ,anonymous,DE,0.8999999761581421,1,3,0,10,0,20,3,1,5,3,2,0,10,10,20,1,2,3,2,10,20,10,20,2,2,5,3,2,1,1,1.00,1,3,2,4,4,2,37,3,14,65,10,1,1,2,3,4
2022-10-03 14:33:16,2022-10-03 14:43:12,0,100,595,1,2022-10-03 14:43:14,R_3EsbQJ3CC7ZGJZx,anonymous,DE,0.8999999761581421,1,3,0,10,0,20,0,1,5,3,1,0,10,10,20,3,1,3,2,0,10,10,20,1,3,3,2,3,2,3,2,1,3,2,4,4,4,22,1,15,65,10,1,3,2,1,4
2022-09-26 14:27:55,2022-09-26 14:45:01,0,11,1025,0,2022-10-03 14:45:04,R_2XpV89t5zGXkUDn,anonymous,DE,1,1,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,4,2,1,3
2022-10-03 17:17:15,2022-10-03 17:26:40,0,100,565,1,2022-10-03 17:26:41,R_3HuWe1g3E4QUG4E,anonymous,DE,1,1,1,15,20,25,40,5,2,5,2,2,15,30,25,40,1,2,2,2,25,40,30,50,2,2,5,2,2,2,2,0,1,3,2,1,4,1,26,4,16,65,10,1,2,1,3,4
2022-10-03 22:17:55,2022-10-03 22:26:52,0,100,536,1,2022-10-03 22:26:53,R_zYbpOQW6mAjY6Wd,anonymous,DE,1,1,1,0,5,0,5,3,1,5,5,2,10,20,20,40,1,2,2,2,10,20,20,36,1,4,3,1,2,2,3,2,1,3,2,4,4,2,24,4,14,65,10,1,3,2,1,4
2022-10-04 10:29:02,2022-10-04 10:42:28,0,100,806,1,2022-10-04 10:42:29,R_25FIZpIdPgpT8GS,anonymous,DE,0.8999999761581421,1,1,0,10,10,20,8,2,4,3,2,10,10,20,20,1,1,1,2,20,20,20,20,2,4,2,3,2,1,1,3,1,3,2,4,5,1,45,5,16,65,10,1,3,2,4,1
2022-10-04 11:11:11,2022-10-04 11:17:35,0,100,384,1,2022-10-04 11:17:35,R_3NvRpP8v6TI2gXn,anonymous,DE,0.8999999761581421,1,1,5,10,10,20,10,1,4,3,1,5,10,10,20,1,2,1,2,5,10,10,20,2,4,1,3,2,1,1,5,1,3,2,4,5,1,19,1,14,65,10,1,3,2,1,4
2022-10-04 11:49:55,2022-10-04 12:01:35,0,100,699,1,2022-10-04 12:01:36,R_3nc4LQO8appwI8z,anonymous,DE,0.8999999761581421,1,1,10,15,15,20,10,1,5,4,1,10,20,20,35,1,2,3,1,15,20,20,25,1,1,5,4,2,2,1,2.50,1,2,2,1,4,1,18,4,12,65,10,1,3,1,2,4
2022-09-27 11:57:43,2022-09-27 12:03:36,0,36,353,0,2022-10-04 12:14:03,R_2S2I2QBikkzemEW,anonymous,DE,0.8999999761581421,1,3,10,20,20,30,5,4,2,4,,,,,,,,,1,20,25,20,30,1,4,3,5,,,,,,,,,,,,,,,,,2,4,1,3
2022-10-04 13:31:56,2022-10-04 13:47:11,0,100,914,1,2022-10-04 13:47:11,R_2txkVVlXNwY24DA,anonymous,DE,1,1,1,0,15,0,30,1,1,5,4,1,10,15,20,30,1,1,1,2,20,20,20,30,1,5,1,5,1,2,2,1,1,3,2,4,5,1,24,1,18,65,10,1,2,3,4,1
2022-09-27 17:54:54,2022-09-27 18:01:17,0,50,382,0,2022-10-04 18:01:26,R_2cbkVGtEkkE34pg,anonymous,DE,0.8999999761581421,1,3,,,,,,,,,,10,15,15,20,3,2,3,3,10,15,15,25,2,1,5,5,1,2,3,3,,,,,,,,,,,,,4,2,1,3
2022-09-27 18:00:28,2022-09-27 18:08:27,0,61,478,0,2022-10-04 18:08:31,R_290owVIuz2uTfGv,anonymous,DE,0.8999999761581421,1,2,10,15,20,30,10,2,5,4,2,10,15,20,30,2,2,,1,20,30,20,30,2,4,3,3,2,2,2,5,,,,,,,,,,,,,1,4,2,3
2022-09-27 18:24:11,2022-09-27 18:37:49,0,50,818,0,2022-10-04 18:37:53,R_2s12YqlpNY0Sgik,anonymous,DE,,1,1,2,15,5,25,4,1,4,5,2,,,,,,,,1,20,25,10,25,1,4,1,3,1,1,3,3,,,,,,,,,,,,,2,4,3,1
2022-09-27 18:48:46,2022-09-27 18:49:03,0,8,17,0,2022-10-04 18:49:06,R_3EndJKbzwHZTwQx,anonymous,DE,0.8999999761581421,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,2,4
2022-09-27 21:51:39,2022-09-27 21:51:57,0,8,17,0,2022-10-04 21:52:01,R_33r8SatMRCWFi4E,anonymous,DE,0.8999999761581421,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,2,4
2022-09-28 05:48:50,2022-09-28 05:49:55,0,11,64,0,2022-10-05 05:49:57,R_26alDfdUIpIhQ9O,anonymous,DE,0.8999999761581421,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,3,2
2022-09-28 11:00:56,2022-09-28 11:01:11,0,6,14,0,2022-10-05 11:01:14,R_3mazkYhr9KfdOao,anonymous,DE,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-28 10:55:08,2022-09-28 11:51:23,0,8,3374,0,2022-10-05 11:56:48,R_2s60b79ndqiZlhK,anonymous,DE,0.699999988079071,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,2,1
2022-09-28 11:35:19,2022-09-28 11:38:34,0,11,195,0,2022-10-05 11:59:29,R_spXsRnH3N8wTWPT,anonymous,DE,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,4,3
2022-09-28 11:55:49,2022-09-28 11:56:31,0,11,42,0,2022-10-05 12:12:11,R_UFosVLs6YDxIbPH,anonymous,DE,1,1,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,4,2,1,3
2022-09-28 13:09:37,2022-09-28 13:22:31,0,61,774,0,2022-10-05 13:22:33,R_W0TtzPpAK2W5vu9,anonymous,DE,0.800000011920929,1,3,10,10,20,20,6,5,1,3,,10,10,20,20,1,1,2,2,10,10,20,20,2,5,1,3,2,1,2,3,,,,,,,,,,,,,4,3,1,2
2022-09-28 13:47:29,2022-09-28 13:50:11,0,11,161,0,2022-10-05 13:50:12,R_3kjJBrWbhsYh6r4,anonymous,DE,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,2,3
2022-09-28 15:21:31,2022-09-28 15:53:07,0,50,1895,0,2022-10-05 15:53:08,R_1MSYOOJPbJwG5O2,anonymous,EN,1,1,3,,,,,,,,,,10,10,20,20,3,1,2,3,10,10,20,20,1,1,1,1,3,1,2,5,,,,,,,,,,,,,4,2,1,3
2022-09-28 17:56:19,2022-09-28 18:05:10,0,56,531,0,2022-10-05 18:05:13,R_1DTOKUytGpY7De9,anonymous,EN,1,1,2,10,20,20,25,20,2,4,3,1,10,10,19,19,1,2,1,2,20,20,20,20,1,2,3,3,1,,,,,,,,,,,,,,,,1,2,3,4
2022-10-06 11:19:36,2022-10-06 11:28:06,0,100,509,1,2022-10-06 11:28:07,R_2Va8HhYDrQQrCZ4,anonymous,DE,0.8999999761581421,1,1,0,10,0,20,2,1,4,4,2,10,10,20,20,1,1,2,2,10,10,20,20,2,4,3,2,2,2,1,2,4,3,2,4,4,2,22,1,14,65,10,1,4,1,2,3
2022-10-06 12:14:53,2022-10-06 13:20:16,0,100,3923,1,2022-10-06 13:20:17,R_1kGEjoxmH7l18Fa,anonymous,DE,1,1,3,5,10,10,18,6,4,1,1,1,5,10,5,18,1,1,2,2,5,15,10,18,2,1,5,5,2,2,3,2,1,3,2,1,4,1,29,2,17,65,10,1,1,3,2,4
2022-09-29 14:53:02,2022-09-29 15:00:36,0,39,454,0,2022-10-06 15:00:37,R_279hKZ8vLHQ6PXo,anonymous,DE,1,1,3,5,10,10,20,15,1,5,3,1,,,,,,,,2,20,20,20,20,1,1,5,3,,,,,,,,,,,,,,,,,1,4,2,3
2022-10-06 14:59:20,2022-10-06 15:16:00,0,100,1000,1,2022-10-06 15:16:02,R_1IEs0OkThucG3Bw,anonymous,DE,0.8999999761581421,1,1,0,10,0,20,7,2,5,5,2,10,30,20,50,1,1,2,2,20,50,20,50,2,5,1,5,2,1,2,2,1,3,3,4,5,2,24,2,15,65,10,1,1,3,4,2
2022-10-06 17:01:00,2022-10-06 17:16:52,0,100,952,1,2022-10-06 17:16:53,R_3JgbxUu9M7P46LK,anonymous,DE,0.8999999761581421,1,1,0,5,0,10,10,2,4,4,1,10,10,20,20,1,1,3,1,20,20,20,20,1,4,2,3,2,1,1,10,1,3,2,1,4,3,31,1,19,65,10,1,1,2,4,3
2022-10-06 17:18:46,2022-10-06 17:26:05,0,100,438,1,2022-10-06 17:26:05,R_2fD2BZb20N9VP71,anonymous,DE,1,1,2,0,15,0,25,5,1,5,5,2,10,20,20,30,1,1,1,2,20,20,20,25,2,4,2,4,2,2,1,3,1,3,2,4,4,2,24,1,18,65,10,1,1,4,2,3
2022-10-06 18:24:59,2022-10-06 18:35:45,0,100,646,1,2022-10-06 18:35:45,R_2pWEddsHgEb28P9,anonymous,DE,1,1,3,0,15,0,30,5,1,5,5,2,10,15,20,30,1,1,2,2,20,30,20,30,2,4,2,4,2,2,1,2,1,3,2,4,5,1,27,5,21,65,10,1,2,3,4,1
2022-09-29 19:30:54,2022-09-29 19:37:26,0,36,391,0,2022-10-06 19:37:27,R_3NOIURZuF4ymeUu,anonymous,DE,1,1,1,,,,,,,,,,10,10,20,20,1,1,2,,,,,,,,,,2,2,1,3,,,,,,,,,,,,,3,2,4,1
2022-10-06 22:40:32,2022-10-06 22:57:53,0,100,1040,1,2022-10-06 22:57:53,R_3lLjaDuMALzMrpv,anonymous,DE,1,1,3,0,10,10,20,10,1,5,1,2,10,10,15,20,3,2,2,3,20,20,20,20,2,1,5,1,3,2,1,5,1,3,2,4,4,2,26,1,20,65,10,1,4,1,2,3
2022-10-07 09:53:45,2022-10-07 10:06:36,0,100,771,1,2022-10-07 10:06:38,R_2U4lCXEe9cRENsl,anonymous,DE,1,1,1,0,10,0,15,3.50,1,5,5,1,10,10,20,20,1,2,3,2,20,20,20,20,1,1,5,5,3,2,3,3.50,1,3,2,4,5,2,33,5,19,65,10,1,2,4,1,3
2022-09-30 12:00:25,2022-09-30 12:14:12,0,39,826,0,2022-10-07 12:14:13,R_9Qxp2QGkQnKMd3j,anonymous,DE,1,1,3,10,10,20,20,5,1,5,3,1,10,10,20,20,3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4
2022-09-30 13:32:13,2022-09-30 13:35:21,0,36,187,0,2022-10-07 13:35:22,R_2qlWOquPKTiyI9O,anonymous,DE,1,1,3,,,,,,,,,,10,15,20,25,1,1,1,,,,,,,,,,2,1,1,3,,,,,,,,,,,,,3,1,4,2
2022-10-07 22:06:30,2022-10-07 22:18:31,0,100,721,1,2022-10-07 22:18:33,R_2s57817KOmzn95O,anonymous,DE,1,1,1,5,15,10,25,5,2,3,2,1,5,15,10,25,2,1,3,1,10,15,10,25,1,3,2,2,2,2,1,3,1,4,2,4,4,1,18,1,12,65,10,1,1,3,2,4
2022-10-01 10:03:47,2022-10-01 10:06:16,0,25,149,0,2022-10-08 10:06:18,R_2pQqPy8B5lktDx4,anonymous,DE,1,1,2,0,10,0,20,15,1,5,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4
2022-10-08 16:38:01,2022-10-08 16:50:10,0,100,729,1,2022-10-08 16:50:11,R_3GrcA7Fnmd717JY,anonymous,DE,1,1,1,0,10,10,20,5,1,5,3,1,10,10,20,20,1,2,3,2,10,20,20,20,1,1,5,3,1,2,1,3,1,3,3,4,5,2,25,1,19,65,10,1,4,2,1,3
2022-10-02 17:27:14,2022-10-02 17:31:35,0,28,261,0,2022-10-09 17:31:38,R_3HhvogAWzpCCALH,anonymous,DE,1,1,1,0,10,0,20,7,1,5,5,2,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,4,2,3
2022-10-09 18:22:23,2022-10-09 18:43:13,0,100,1249,1,2022-10-09 18:43:14,R_PzENah3eQbAqEEx,anonymous,DE,1,1,1,0,10,0,20,7,1,5,3,1,0,10,0,20,1,2,2,2,0,20,0,20,1,2,3,2,1,2,2,4,1,3,2,4,4,1,19,7,13,65,10,1,1,4,3,2
2022-10-10 03:56:45,2022-10-10 04:13:33,0,100,1007,1,2022-10-10 04:13:34,R_3NwWDK4VfBVxVLZ,anonymous,DE,1,1,3,10,10,20,20,35,2,3,3,2,10,10,20,20,1,1,3,2,20,20,20,20,2,2,3,3,2,1,3,35,4,4,3,4,4,2,27,1,22,65,16,1,1,2,4,3
2022-10-10 19:12:44,2022-10-10 19:23:59,0,100,675,1,2022-10-10 19:24:01,R_12bOUGjMydhVfUP,anonymous,DE,1,1,1,10,10,20,20,10,1,5,5,2,10,10,20,20,1,1,3,2,20,20,20,20,2,4,2,4,2,2,1,5,1,3,2,3,4,1,48,6,22,65,10,1,1,3,4,2
2022-10-10 19:34:56,2022-10-10 20:23:20,0,100,2903,1,2022-10-10 20:23:20,R_31XWMu5KanUzqyw,anonymous,DE,0.8999999761581421,1,1,0,10,0,20,9,4,2,3,1,10,11,20,22,1,2,3,2,20,20,20,22,2,5,1,4,2,2,3,4,1,3,2,1,5,2,24,1,18,10,10,1,2,1,4,3
2022-10-03 22:10:28,2022-10-03 22:12:15,0,11,106,0,2022-10-10 22:12:19,R_1gury2MD3uAHMAS,anonymous,DE,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,2,4
2022-10-11 12:47:17,2022-10-11 13:00:03,0,100,766,1,2022-10-11 13:00:06,R_2Ra13GCrK42eEEa,anonymous,DE,0.8999999761581421,1,1,0,0,0,0,5,2,5,4,1,0,10,0,20,1,1,2,2,20,20,20,20,1,5,2,4,2,2,1,3,1,3,2,4,4,2,22,1,16,65,10,1,2,3,1,4
2022-10-11 14:03:50,2022-10-11 14:12:10,0,100,500,1,2022-10-11 14:12:11,R_OHJkl5aOkqvpE89,anonymous,DE,1,1,1,0,10,0,20,4,1,4,2,1,10,10,10,20,2,1,3,1,10,15,20,20,2,2,3,1,2,1,1,3,1,3,2,4,5,2,28,4,17,65,10,1,3,4,1,2
2022-10-04 17:12:40,2022-10-04 17:12:56,0,8,16,0,2022-10-11 17:12:58,R_3Ptd2Y65dmxL8Ih,anonymous,DE,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,1,3
2022-10-04 17:13:01,2022-10-04 17:17:05,0,31,244,0,2022-10-11 17:17:09,R_1JR7HXM3Y9IcsHh,anonymous,DE,1,1,1,0,10,0,20,7,1,5,4,1,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,,1,4,3,2
2022-10-11 17:09:04,2022-10-11 17:21:19,0,100,734,1,2022-10-11 17:21:19,R_3RheeDBrsvP7w9X,anonymous,DE,1,1,3,0,15,10,20,5,1,5,2,1,10,15,20,30,1,1,2,2,15,30,20,30,1,3,5,2,2,2,1,3,1,3,2,4,4,2,20,1,15,65,10,1,3,1,2,4
2022-10-11 17:07:19,2022-10-11 17:22:03,0,100,884,1,2022-10-11 17:22:03,R_vYVZuI6jKyMEVWh,anonymous,DE,0.8999999761581421,1,1,0,10,0,20,5,1,4,3,2,10,15,20,25,1,1,3,2,10,20,20,20,2,5,2,4,2,2,3,3.50,1,3,2,4,3,2,20,1,14,65,10,1,1,4,2,3
2022-10-04 17:16:12,2022-10-04 17:28:51,0,67,758,0,2022-10-11 17:28:59,R_DTYRq4iYst7GhMt,anonymous,DE,0.8999999761581421,1,1,10,10,15,20,5,1,5,3,1,10,10,10,20,1,2,3,2,15,15,20,20,2,2,5,3,2,2,3,2.50,,,,,,,,,,,,,4,3,2,1
2022-10-11 17:31:36,2022-10-11 17:42:02,0,100,626,1,2022-10-11 17:42:03,R_2EbL7FZkqV6Bo2m,anonymous,DE,1,1,1,0,0,0,0,8,4,2,5,2,0,8,0,15,1,1,2,1,0,10,0,10,2,5,1,5,2,1,3,2,2,3,2,1,5,2,24,1,18,10,10,1,3,1,4,2
2022-10-11 17:32:30,2022-10-11 17:48:56,0,100,986,1,2022-10-11 17:48:57,R_3I67MSY2kfDFpIt,anonymous,DE,0.8999999761581421,1,1,0,0,0,0,5,1,5,5,1,10,10,10,10,1,1,2,1,10,10,20,20,2,5,5,1,2,1,2,5,1,3,2,4,4,2,25,2,14,10,10,1,4,1,2,3
2022-10-11 17:42:42,2022-10-11 17:50:00,0,100,437,1,2022-10-11 17:50:01,R_3KqsaCE2rTm0uxL,anonymous,DE,0.8999999761581421,1,1,10,15,15,20,7,1,4,5,1,10,15,20,25,1,1,3,2,20,20,20,25,2,1,3,1,2,2,3,4,1,2,1,2,4,2,21,1,15,65,10,1,1,3,2,4
2022-10-11 18:20:39,2022-10-11 18:33:43,0,100,783,1,2022-10-11 18:33:43,R_2Y66pRl3s3zx1Y8,anonymous,DE,0.8999999761581421,1,1,0,10,0,20,2,1,5,4,2,10,10,10,20,2,1,2,2,20,20,20,20,2,2,4,2,1,2,2,1.50,1,3,2,4,4,1,22,1,16,138,10,1,4,2,3,1
2022-10-04 18:32:23,2022-10-04 18:34:15,0,22,112,0,2022-10-11 18:34:17,R_1E65BUFx1TmxjDV,anonymous,DE,1,1,,,,,,,,,,,,,,,,,,2,0,20,0,20,2,2,4,2,,,,,,,,,,,,,,,,,3,2,1,4
2022-10-11 18:22:31,2022-10-11 18:42:58,0,100,1227,1,2022-10-11 18:42:58,R_2dgomdBxFdO5Ghf,anonymous,EN,1,1,3,0,10,0,20,5,1,5,3,1,10,20,20,30,3,1,1,2,20,20,20,30,1,2,2,2,1,2,1,5,1,3,3,4,4,2,23,1,17,10,10,1,4,1,2,3
2022-10-11 18:32:14,2022-10-11 18:46:40,0,100,866,1,2022-10-11 18:46:40,R_6QAuJ5FmIfZavL3,anonymous,DE,0.8999999761581421,1,1,10,10,20,20,8,1,5,1,1,8,10,18,20,2,1,2,1,10,10,20,20,1,3,2,1,2,2,2,4,1,4,2,4,4,2,22,1,12,65,10,1,4,1,3,2
2022-10-11 18:36:52,2022-10-11 18:53:38,0,100,1005,1,2022-10-11 18:53:40,R_25YPqrCH0Co0Fgx,anonymous,DE,1,1,1,10,12,20,20,10,1,4,4,1,10,15,10,20,1,2,3,2,20,20,20,20,2,2,2,1,2,2,3,5,1,3,2,4,4,2,21,1,15,10,10,1,2,3,4,1
2022-10-11 19:19:09,2022-10-11 19:32:09,0,100,779,1,2022-10-11 19:32:10,R_1opDlhjOvgukhpv,anonymous,DE,1,1,1,0,10,0,20,4.50,1,4,3,1,0,10,5,20,1,1,3,2,5,15,5,20,2,4,4,2,2,2,1,1.50,1,3,2,1,2,2,36,4,17,122,10,1,1,3,2,4
2022-10-11 21:34:06,2022-10-11 21:42:05,0,100,479,1,2022-10-11 21:42:05,R_t0wcgBwTqVHM55D,anonymous,DE,0.8999999761581421,1,3,0,0,0,0,15,1,5,5,2,10,10,10,10,2,1,2,2,20,20,20,20,2,5,1,5,2,2,1,3,1,4,2,4,5,2,22,1,14,10,10,1,4,2,1,3
2022-10-11 21:39:49,2022-10-11 21:56:50,0,100,1021,1,2022-10-11 21:56:52,R_1Qykv1Xtx9bD9Tl,anonymous,DE,1,1,1,10,15,10,20,10,1,5,5,1,10,15,10,25,1,1,2,2,20,25,20,25,2,4,4,1,2,2,2,5,1,3,2,1,4,1,27,4,17,65,10,1,2,4,3,1
2022-10-04 22:06:54,2022-10-04 22:14:39,0,61,465,0,2022-10-11 22:14:47,R_PILC5JqefRvupJn,anonymous,DE,0.8999999761581421,1,1,10,10,20,20,4,1,5,1,2,10,10,20,20,1,2,,2,10,10,20,20,2,1,5,5,1,2,1,2,,,,,,,,,,,,,3,4,2,1
2022-10-11 22:05:17,2022-10-11 22:17:33,0,100,735,1,2022-10-11 22:17:33,R_1pyrT5uh17kig9N,anonymous,DE,1,1,1,10,12,20,22,2,1,5,5,2,10,12,20,22,1,1,2,2,10,12,20,22,2,4,4,2,2,1,2,1.50,1,3,2,1,5,1,25,1,17,65,10,1,3,2,4,1
2022-10-11 22:39:12,2022-10-11 23:52:49,0,100,4416,1,2022-10-11 23:52:50,R_110jteGBOmuwttp,anonymous,DE,1,1,1,0,5,0,10,4,2,3,1,2,10,15,20,30,1,2,2,2,20,20,20,20,2,1,4,2,3,2,2,3,1,3,3,4,4,2,22,2,16,84,16,1,1,3,4,2
2022-10-12 08:15:33,2022-10-12 08:27:59,0,100,745,1,2022-10-12 08:28:01,R_UKHWf4RGd42gwQ9,anonymous,DE,0.800000011920929,1,3,0,20,0,30,4,1,4,4,1,5,25,15,35,3,1,2,3,15,25,15,30,1,5,1,3,3,1,2,2.5,1,3,1,4,3,1,201,1,14,65,10,1,4,1,2,3
2022-10-05 10:14:24,2022-10-05 10:15:14,0,11,49,0,2022-10-12 10:15:15,R_DJregWXKVhUVG01,anonymous,DE,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4
2022-10-12 11:32:47,2022-10-12 11:51:48,0,100,1141,1,2022-10-12 11:51:50,R_2dWtUWRTKpgQi4P,anonymous,DE,1,1,3,0,0,0,0,3.00,1,5,5,2,0,10,0,20,1,1,2,2,0,10,0,20,2,4,2,3,1,2,2,3.00,1,3,3,4,4,2,24,1,14,10,10,1,3,4,1,2
2022-10-12 18:17:19,2022-10-12 18:32:09,0,100,890,1,2022-10-12 18:32:11,R_1hMUck052yXCFpZ,anonymous,DE,0.8999999761581421,1,3,0,15,0,30,5,5,5,5,2,10,20,10,30,3,2,3,2,10,20,10,30,2,4,4,2,2,2,3,3,1,3,2,1,4,1,26,1,16,17,10,1,4,3,2,1
2022-10-12 19:20:00,2022-10-12 19:36:50,0,100,1009,1,2022-10-12 19:36:50,R_3k5Gg77EW3vgMaN,anonymous,DE,1,1,1,0,0,0,0,5,3,4,2,1,10,10,20,20,1,1,1,1,20,20,20,20,1,3,4,2,2,1,1,3,1,3,2,1,3,1,28,5,20,65,10,1,1,2,3,4
2022-10-12 20:43:56,2022-10-12 21:11:54,0,100,1677,1,2022-10-12 21:11:55,R_2fm2R931TtPXyah,anonymous,DE,1,1,1,10,20,20,50,4,1,5,5,1,10,30,20,50,1,1,3,2,20,30,20,40,1,3,3,2,2,2,3,3,1,3,2,4,5,2,57,6,18,65,15,1,3,1,4,2
2022-10-12 21:21:50,2022-10-12 21:34:09,0,100,738,1,2022-10-12 21:34:09,R_1Qtig54mUYv7e5C,anonymous,DE,1,1,3,0,10,0,20,7,1,4,2,2,10,10,10,20,1,1,3,2,10,20,20,20,2,2,4,2,3,1,2,3,1,3,2,4,4,1,24,1,17,65,10,1,4,3,2,1
2022-10-06 11:19:25,2022-10-06 11:20:05,0,8,39,0,2022-10-13 11:33:19,R_1N24in8k4y63uK7,anonymous,DE,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,3,4
2022-10-13 13:34:37,2022-10-13 13:51:47,0,100,1030,1,2022-10-13 13:51:48,R_1erhxQ6AD4EVFI4,anonymous,DE,1,1,1,0,10,0,20,8,1,5,5,1,5,10,10,20,1,2,2,2,10,20,10,20,2,3,3,2,3,2,1,3,4,4,3,4,4,2,23,7,13,65,10,1,1,2,4,3
2022-10-13 13:51:07,2022-10-13 14:03:51,0,100,763,1,2022-10-13 14:03:51,R_1JLTiCAJOYbEPfI,anonymous,DE,1,1,1,5,10,10,15,2,1,5,5,2,10,10,20,20,1,1,2,2,13,13,15,15,2,1,5,5,2,2,1,1.30,1,3,2,4,5,2,19,4,13,65,10,1,4,3,1,2
2022-10-13 13:47:18,2022-10-13 14:09:37,0,100,1338,1,2022-10-13 14:09:37,R_OPa8cTf2wLO3Mzv,anonymous,DE,0.8999999761581421,1,2,5,10,15,20,3.50,1,5,4,1,0,10,0,20,1,2,2,1,10,10,20,20,1,5,1,5,2,2,1,1.50,1,4,2,4,4,2,20,1,9,65,10,1,1,4,2,3
2022-10-13 14:04:22,2022-10-13 14:10:04,0,100,342,1,2022-10-13 14:10:04,R_URVtGZLIKKJhzNf,anonymous,DE,1,1,1,10,10,15,15,2,1,5,5,2,10,10,10,10,1,1,2,2,15,15,20,20,2,1,5,5,1,2,1,1.30,1,3,2,4,5,2,19,4,13,65,10,1,2,3,1,4
